601168,2009-04-01 00:00:00,0.143420078685
601607,2009-04-01 00:00:00,0.186973091152
601699,2009-04-01 00:00:00,0.153918405777
601766,2009-04-01 00:00:00,0.0771128377295
601808,2009-04-01 00:00:00,0.0897941697792
601857,2009-04-01 00:00:00,0.044327674884
601899,2009-04-01 00:00:00,0.120996806513
601958,2009-04-01 00:00:00,0.117610956605
601991,2009-04-01 00:00:00,0.0506100025393
000006,2009-04-01 00:00:00,0.0893507224043
000009,2009-04-01 00:00:00,0.0969704523122
000027,2009-04-01 00:00:00,0.0913239745951
000039,2009-04-01 00:00:00,0.085200396639
000046,2009-04-01 00:00:00,0.144270789237
000050,2009-04-01 00:00:00,0.127810936939
000061,2009-04-01 00:00:00,0.130610127065
000088,2009-04-01 00:00:00,0.0687451567313
000422,2009-04-01 00:00:00,0.0941395387328
000503,2009-04-01 00:00:00,0.118665039236
000525,2009-04-01 00:00:00,0.147015759811
000537,2009-04-01 00:00:00,0.083806804677
000539,2009-04-01 00:00:00,0.112294440259
000540,2009-04-01 00:00:00,0.128681395356
000616,2009-04-01 00:00:00,0.126371031754
000623,2009-04-01 00:00:00,0.124024183225
000629,2009-04-01 00:00:00,0.00764085480812
000685,2009-04-01 00:00:00,0.132908919192
000709,2009-04-01 00:00:00,0.121403058913
000725,2009-04-01 00:00:00,0.155631521864
000790,2009-04-01 00:00:00,0.143551457056
000793,2009-04-01 00:00:00,0.0397777663313
000823,2009-04-01 00:00:00,0.0862285316577
000830,2009-04-01 00:00:00,0.104885476051
000839,2009-04-01 00:00:00,0.088921406287
000887,2009-04-01 00:00:00,0.0636919920135
000917,2009-04-01 00:00:00,0.140692042402
000926,2009-04-01 00:00:00,0.0866609063144
000930,2009-04-01 00:00:00,0.0822182355969
000938,2009-04-01 00:00:00,0.0928201457067
000969,2009-04-01 00:00:00,0.182977884092
000977,2009-04-01 00:00:00,0.187749459577
000988,2009-04-01 00:00:00,0.151860958998
000989,2009-04-01 00:00:00,0.0767417901835
000996,2009-04-01 00:00:00,0.0751875431945
002028,2009-04-01 00:00:00,0.0817469205806
002055,2009-04-01 00:00:00,0.147053844986
002056,2009-04-01 00:00:00,0.0892928399203
002073,2009-04-01 00:00:00,0.147742376694
002079,2009-04-01 00:00:00,0.114876276937
002092,2009-04-01 00:00:00,0.140385077952
002093,2009-04-01 00:00:00,0.117001542944
002129,2009-04-01 00:00:00,0.0938279072106
002138,2009-04-01 00:00:00,0.181688534872
002183,2009-04-01 00:00:00,0.188207432007
002221,2009-04-01 00:00:00,0.124142232509
600010,2009-04-01 00:00:00,0.0594851566198
600100,2009-04-01 00:00:00,0.138998582325
600107,2009-04-01 00:00:00,0.0699419815658
600120,2009-04-01 00:00:00,0.119027632117
600161,2009-04-01 00:00:00,0.117615106599
600177,2009-04-01 00:00:00,0.0957781019678
600206,2009-04-01 00:00:00,0.0976603994121
600239,2009-04-01 00:00:00,0.16979025375
600256,2009-04-01 00:00:00,0.15087702813
600266,2009-04-01 00:00:00,0.0793866405811
600271,2009-04-01 00:00:00,0.0619047518366
600288,2009-04-01 00:00:00,0.0755222782659
600289,2009-04-01 00:00:00,0.152840906693
600316,2009-04-01 00:00:00,0.17710726894
600321,2009-04-01 00:00:00,0.11963902259
600325,2009-04-01 00:00:00,0.0794824655153
600352,2009-04-01 00:00:00,0.110679348137
600375,2009-04-01 00:00:00,0.0864853632664
600387,2009-04-01 00:00:00,0.139976579761
600392,2009-04-01 00:00:00,0.0813229092063
600478,2009-04-01 00:00:00,0.120934493536
600490,2009-04-01 00:00:00,0.0710870173747
600499,2009-04-01 00:00:00,0.0912044596209
600522,2009-04-01 00:00:00,0.118501539445
600537,2009-04-01 00:00:00,0.0695744924433
600551,2009-04-01 00:00:00,0.1289855872
600570,2009-04-01 00:00:00,0.114104873948
600611,2009-04-01 00:00:00,0.154363855076
600654,2009-04-01 00:00:00,0.116811391348
600664,2009-04-01 00:00:00,0.108135295245
600668,2009-04-01 00:00:00,0.0894072076735
600674,2009-04-01 00:00:00,0.104898381936
600684,2009-04-01 00:00:00,0.101510355725
600694,2009-04-01 00:00:00,0.136360397798
600739,2009-04-01 00:00:00,0.128703774699
600743,2009-04-01 00:00:00,0.1739250839
600759,2009-04-01 00:00:00,0.153679553017
600770,2009-04-01 00:00:00,0.143433504395
600783,2009-04-01 00:00:00,0.202515370635
600787,2009-04-01 00:00:00,0.14280453973
600797,2009-04-01 00:00:00,0.175195060755
600804,2009-04-01 00:00:00,0.125448031099
600811,2009-04-01 00:00:00,0.0539254602024
600823,2009-04-01 00:00:00,0.126572228819
600827,2009-04-01 00:00:00,0.0944546127055
600831,2009-04-01 00:00:00,0.0739165594069
600838,2009-04-01 00:00:00,0.0872847463581
600839,2009-04-01 00:00:00,0.0839488030778
600846,2009-04-01 00:00:00,0.131267095636
600879,2009-04-01 00:00:00,0.0776595499345
600880,2009-04-01 00:00:00,0.0895366590679
600993,2009-04-01 00:00:00,0.16785396718
000002,2009-05-01 00:00:00,0.111156928185
000009,2009-05-01 00:00:00,0.111502263739
000024,2009-05-01 00:00:00,0.110544833268
000039,2009-05-01 00:00:00,0.0574670958533
000060,2009-05-01 00:00:00,0.101052271061
000061,2009-05-01 00:00:00,0.0565032937897
000063,2009-05-01 00:00:00,0.0691174824045
000100,2009-05-01 00:00:00,0.037160954053
000157,2009-05-01 00:00:00,0.0698409740217
000338,2009-05-01 00:00:00,0.105111421374
000401,2009-05-01 00:00:00,0.0796005505458
000402,2009-05-01 00:00:00,0.0784601669239
000423,2009-05-01 00:00:00,0.0535578198663
000425,2009-05-01 00:00:00,0.086831319167
000538,2009-05-01 00:00:00,0.0379752753903
000568,2009-05-01 00:00:00,0.0534207722503
000581,2009-05-01 00:00:00,0.137966386948
000623,2009-05-01 00:00:00,0.106908519091
000625,2009-05-01 00:00:00,0.130244336386
000629,2009-05-01 00:00:00,0.0881328805607
000630,2009-05-01 00:00:00,0.144458070552
000651,2009-05-01 00:00:00,0.0740122645611
000709,2009-05-01 00:00:00,0.111374915668
000725,2009-05-01 00:00:00,0.07899839401
000729,2009-05-01 00:00:00,0.0762612391362
000768,2009-05-01 00:00:00,0.130645870604
000792,2009-05-01 00:00:00,0.115992184861
000800,2009-05-01 00:00:00,0.0862302382578
000858,2009-05-01 00:00:00,0.0380495761455
000878,2009-05-01 00:00:00,0.125673485064
000895,2009-05-01 00:00:00,0.0578592454762
000937,2009-05-01 00:00:00,0.13003296916
000970,2009-05-01 00:00:00,0.0994576137143
000983,2009-05-01 00:00:00,0.116691753362
000999,2009-05-01 00:00:00,0.0555770999736
002024,2009-05-01 00:00:00,0.0845857224486
002081,2009-05-01 00:00:00,0.0884791539827
002146,2009-05-01 00:00:00,0.0968003905999
002202,2009-05-01 00:00:00,0.135766464136
002241,2009-05-01 00:00:00,0.0914105290778
600009,2009-05-01 00:00:00,0.053939838844
600010,2009-05-01 00:00:00,0.0349679876323
600011,2009-05-01 00:00:00,0.0392399299239
600019,2009-05-01 00:00:00,0.0502392815489
600031,2009-05-01 00:00:00,0.0735507473361
600048,2009-05-01 00:00:00,0.0837373748536
600058,2009-05-01 00:00:00,0.072351242751
600066,2009-05-01 00:00:00,0.0772060806349
600085,2009-05-01 00:00:00,0.0390846174489
600089,2009-05-01 00:00:00,0.108081861258
600104,2009-05-01 00:00:00,0.131099073495
600111,2009-05-01 00:00:00,0.0836003205416
600118,2009-05-01 00:00:00,0.0592250898858
600123,2009-05-01 00:00:00,0.152269303528
600150,2009-05-01 00:00:00,0.0492777062779
600166,2009-05-01 00:00:00,0.10229797148
600188,2009-05-01 00:00:00,0.0997892159319
600196,2009-05-01 00:00:00,0.0895586780545
600208,2009-05-01 00:00:00,0.125814733287
600256,2009-05-01 00:00:00,0.0923666698842
600271,2009-05-01 00:00:00,0.0590245131511
600276,2009-05-01 00:00:00,0.0583457598661
600309,2009-05-01 00:00:00,0.0781108377619
600315,2009-05-01 00:00:00,0.058324487737
600348,2009-05-01 00:00:00,0.163499704427
600362,2009-05-01 00:00:00,0.131840035
600383,2009-05-01 00:00:00,0.130908786118
600395,2009-05-01 00:00:00,0.171775532533
600406,2009-05-01 00:00:00,0.145024646085
600489,2009-05-01 00:00:00,0.193439622605
600497,2009-05-01 00:00:00,0.0793902310962
600518,2009-05-01 00:00:00,0.0931166611539
600519,2009-05-01 00:00:00,0.0450199499868
600535,2009-05-01 00:00:00,0.0521518823786
600549,2009-05-01 00:00:00,0.146395311405
600583,2009-05-01 00:00:00,0.0624827441058
600585,2009-05-01 00:00:00,0.0963143474612
600588,2009-05-01 00:00:00,0.055149334771
600600,2009-05-01 00:00:00,0.0795936609006
600649,2009-05-01 00:00:00,0.116590392668
600655,2009-05-01 00:00:00,0.0896781106209
600674,2009-05-01 00:00:00,0.0600031732334
600688,2009-05-01 00:00:00,0.096382932426
600690,2009-05-01 00:00:00,0.156983411159
600703,2009-05-01 00:00:00,0.0749751404516
600739,2009-05-01 00:00:00,0.125618682613
600741,2009-05-01 00:00:00,0.114166380649
600795,2009-05-01 00:00:00,0.0443298120298
600809,2009-05-01 00:00:00,0.0869645553171
600832,2009-05-01 00:00:00,0.0776846666427
600886,2009-05-01 00:00:00,0.0805703657818
600893,2009-05-01 00:00:00,0.127624909063
600971,2009-05-01 00:00:00,0.133526369719
601006,2009-05-01 00:00:00,0.0441061949026
601088,2009-05-01 00:00:00,0.0692536310449
601168,2009-05-01 00:00:00,0.104776223572
601607,2009-05-01 00:00:00,0.131157546323
601699,2009-05-01 00:00:00,0.14310492214
601766,2009-05-01 00:00:00,0.0592197526905
601808,2009-05-01 00:00:00,0.089014223515
601857,2009-05-01 00:00:00,0.0746201869149
601899,2009-05-01 00:00:00,0.0878601051782
601958,2009-05-01 00:00:00,0.0776451226378
601991,2009-05-01 00:00:00,0.0520455607459
000006,2009-05-01 00:00:00,0.108924028348
000009,2009-05-01 00:00:00,0.111502263739
000027,2009-05-01 00:00:00,0.042611138476
000039,2009-05-01 00:00:00,0.0574670958533
000046,2009-05-01 00:00:00,0.129317528843
000050,2009-05-01 00:00:00,0.0804072450954
000061,2009-05-01 00:00:00,0.0565032937897
000088,2009-05-01 00:00:00,0.0683521108644
000422,2009-05-01 00:00:00,0.0707249817741
000503,2009-05-01 00:00:00,0.0942497688838
000525,2009-05-01 00:00:00,0.112853177263
000537,2009-05-01 00:00:00,0.133036546786
000539,2009-05-01 00:00:00,0.0457570778298
000540,2009-05-01 00:00:00,0.130590697321
000616,2009-05-01 00:00:00,0.100614663755
000623,2009-05-01 00:00:00,0.106908519091
000629,2009-05-01 00:00:00,0.0881328805607
000685,2009-05-01 00:00:00,0.119545211235
000709,2009-05-01 00:00:00,0.111374915668
000725,2009-05-01 00:00:00,0.07899839401
000790,2009-05-01 00:00:00,0.104618830292
000793,2009-05-01 00:00:00,0.103521479728
000823,2009-05-01 00:00:00,0.0806191895013
000830,2009-05-01 00:00:00,0.0858754521007
000839,2009-05-01 00:00:00,0.134049266944
000887,2009-05-01 00:00:00,0.103415669349
000917,2009-05-01 00:00:00,0.0880244142209
000926,2009-05-01 00:00:00,0.115171288153
000930,2009-05-01 00:00:00,0.12917045842
000938,2009-05-01 00:00:00,0.100536195247
000969,2009-05-01 00:00:00,0.153496904007
000977,2009-05-01 00:00:00,0.131484745374
000988,2009-05-01 00:00:00,0.0701304780964
000989,2009-05-01 00:00:00,0.0574195324021
000996,2009-05-01 00:00:00,0.108509128186
002028,2009-05-01 00:00:00,0.134183623692
002055,2009-05-01 00:00:00,0.0928625344496
002056,2009-05-01 00:00:00,0.102398052184
002073,2009-05-01 00:00:00,0.0924749574644
002079,2009-05-01 00:00:00,0.185373521219
002092,2009-05-01 00:00:00,0.167505550458
002093,2009-05-01 00:00:00,0.0581445614954
002129,2009-05-01 00:00:00,0.101294126594
002138,2009-05-01 00:00:00,0.075549626566
002183,2009-05-01 00:00:00,0.0882738149885
002221,2009-05-01 00:00:00,0.133363959678
600010,2009-05-01 00:00:00,0.0349679876323
600100,2009-05-01 00:00:00,0.0837581778111
600107,2009-05-01 00:00:00,0.15509537099
600120,2009-05-01 00:00:00,0.0731182534997
600161,2009-05-01 00:00:00,0.12386460993
600177,2009-05-01 00:00:00,0.035097118243
600206,2009-05-01 00:00:00,0.0849164655341
600239,2009-05-01 00:00:00,0.125904237076
600256,2009-05-01 00:00:00,0.0923666698842
600266,2009-05-01 00:00:00,0.105745435035
600271,2009-05-01 00:00:00,0.0590245131511
600288,2009-05-01 00:00:00,0.0583887515839
600289,2009-05-01 00:00:00,0.0683109132791
600316,2009-05-01 00:00:00,0.0635914300797
600321,2009-05-01 00:00:00,0.111955238716
600325,2009-05-01 00:00:00,0.0978735526501
600352,2009-05-01 00:00:00,0.0707103937728
600375,2009-05-01 00:00:00,0.0724451354297
600387,2009-05-01 00:00:00,0.236844549879
600392,2009-05-01 00:00:00,0.195253869649
600478,2009-05-01 00:00:00,0.0951322014203
600490,2009-05-01 00:00:00,0.191967896216
600499,2009-05-01 00:00:00,0.105074116078
600522,2009-05-01 00:00:00,0.0927928790786
600537,2009-05-01 00:00:00,0.114839830809
600551,2009-05-01 00:00:00,0.0888834812929
600570,2009-05-01 00:00:00,0.0920419097814
600611,2009-05-01 00:00:00,0.0993700469524
600654,2009-05-01 00:00:00,0.121804564448
600664,2009-05-01 00:00:00,0.0592910150687
600668,2009-05-01 00:00:00,0.116609287548
600674,2009-05-01 00:00:00,0.0600031732334
600684,2009-05-01 00:00:00,0.13542492854
600694,2009-05-01 00:00:00,0.15381635182
600739,2009-05-01 00:00:00,0.125618682613
600743,2009-05-01 00:00:00,0.124311886208
600759,2009-05-01 00:00:00,0.0925413921797
600770,2009-05-01 00:00:00,0.0750108147545
600783,2009-05-01 00:00:00,0.124182160553
600787,2009-05-01 00:00:00,0.0736346549204
600797,2009-05-01 00:00:00,0.0787275658212
600804,2009-05-01 00:00:00,0.0683408143639
600811,2009-05-01 00:00:00,0.0429385524893
600823,2009-05-01 00:00:00,0.148895291199
600827,2009-05-01 00:00:00,0.0622017605479
600831,2009-05-01 00:00:00,0.0840377781211
600838,2009-05-01 00:00:00,0.0935571820532
600839,2009-05-01 00:00:00,0.0698309730767
600846,2009-05-01 00:00:00,0.13173262065
600879,2009-05-01 00:00:00,0.0603173374209
600880,2009-05-01 00:00:00,0.104479704989
600993,2009-05-01 00:00:00,0.0763858088981
000002,2009-06-01 00:00:00,0.126137448996
000009,2009-06-01 00:00:00,0.110816084791
000024,2009-06-01 00:00:00,0.116259137079
000039,2009-06-01 00:00:00,0.106677054354
000060,2009-06-01 00:00:00,0.132824808787
000061,2009-06-01 00:00:00,0.100956946962
000063,2009-06-01 00:00:00,0.0848368968647
000069,2009-06-01 00:00:00,0.121606350486
000100,2009-06-01 00:00:00,0.0452017712431
000157,2009-06-01 00:00:00,0.0897599281405
000338,2009-06-01 00:00:00,0.067686603576
000401,2009-06-01 00:00:00,0.0897646774511
000402,2009-06-01 00:00:00,0.0974883442659
000423,2009-06-01 00:00:00,0.064117776421
000425,2009-06-01 00:00:00,0.144668953102
000538,2009-06-01 00:00:00,0.056186213752
000568,2009-06-01 00:00:00,0.149491784164
000581,2009-06-01 00:00:00,0.080365045911
000623,2009-06-01 00:00:00,0.0730264442884
000625,2009-06-01 00:00:00,0.0523398596988
000629,2009-06-01 00:00:00,0.0268493804285
000630,2009-06-01 00:00:00,0.0938872278884
000651,2009-06-01 00:00:00,0.101157435061
000709,2009-06-01 00:00:00,0.0789066709679
000725,2009-06-01 00:00:00,0.296323213771
000729,2009-06-01 00:00:00,0.0539202651749
000768,2009-06-01 00:00:00,0.0779083463162
000792,2009-06-01 00:00:00,0.130549430429
000800,2009-06-01 00:00:00,0.0890650991829
000858,2009-06-01 00:00:00,0.0930101757434
000878,2009-06-01 00:00:00,0.0751432795848
000895,2009-06-01 00:00:00,0.09611188823
000937,2009-06-01 00:00:00,0.11145439795
000970,2009-06-01 00:00:00,0.0800044180719
000983,2009-06-01 00:00:00,0.0899698524279
000999,2009-06-01 00:00:00,0.0724040397207
002024,2009-06-01 00:00:00,0.101377681624
002081,2009-06-01 00:00:00,0.104837176436
002146,2009-06-01 00:00:00,0.163897894101
002202,2009-06-01 00:00:00,0.110295655281
002241,2009-06-01 00:00:00,0.0765929381645
600009,2009-06-01 00:00:00,0.0950117503226
600010,2009-06-01 00:00:00,0.0532555552893
600011,2009-06-01 00:00:00,0.0309037064755
600019,2009-06-01 00:00:00,0.0746553709049
600031,2009-06-01 00:00:00,0.12076797877
600048,2009-06-01 00:00:00,0.13513709298
600058,2009-06-01 00:00:00,0.115860949735
600066,2009-06-01 00:00:00,0.0792299608988
600085,2009-06-01 00:00:00,0.0512707948043
600089,2009-06-01 00:00:00,0.0700049652215
600104,2009-06-01 00:00:00,0.105930171257
600111,2009-06-01 00:00:00,0.0969438444679
600118,2009-06-01 00:00:00,0.0588260388361
600123,2009-06-01 00:00:00,0.101017320814
600150,2009-06-01 00:00:00,0.0722757506925
600166,2009-06-01 00:00:00,0.12626526115
600188,2009-06-01 00:00:00,0.0505846548868
600196,2009-06-01 00:00:00,0.0913716277339
600208,2009-06-01 00:00:00,0.0791243260653
600256,2009-06-01 00:00:00,0.0855941849337
600271,2009-06-01 00:00:00,0.0797015789058
600276,2009-06-01 00:00:00,0.0721335300158
600309,2009-06-01 00:00:00,0.0991056281803
600315,2009-06-01 00:00:00,0.0900147756589
600348,2009-06-01 00:00:00,0.147062445773
600362,2009-06-01 00:00:00,0.126874554468
600383,2009-06-01 00:00:00,0.121979879077
600395,2009-06-01 00:00:00,0.127678115244
600406,2009-06-01 00:00:00,0.12505944526
600489,2009-06-01 00:00:00,0.229461741411
600497,2009-06-01 00:00:00,0.076821281643
600518,2009-06-01 00:00:00,0.119890118908
600519,2009-06-01 00:00:00,0.096718322695
600535,2009-06-01 00:00:00,0.101228098412
600549,2009-06-01 00:00:00,0.0994256690748
600583,2009-06-01 00:00:00,0.0972285550434
600585,2009-06-01 00:00:00,0.0918067954782
600588,2009-06-01 00:00:00,0.0475196180439
600600,2009-06-01 00:00:00,0.0758395519159
600637,2009-06-01 00:00:00,0.23836726188
600649,2009-06-01 00:00:00,0.1137733009
600655,2009-06-01 00:00:00,0.0624765849019
600674,2009-06-01 00:00:00,0.080173375587
600688,2009-06-01 00:00:00,0.084051744162
600690,2009-06-01 00:00:00,0.0945667979546
600703,2009-06-01 00:00:00,0.138505561131
600739,2009-06-01 00:00:00,0.0972439607606
600741,2009-06-01 00:00:00,0.0645029503195
600795,2009-06-01 00:00:00,0.0520720564902
600809,2009-06-01 00:00:00,0.147456064192
600832,2009-06-01 00:00:00,0.0726335156487
600886,2009-06-01 00:00:00,0.0950355746988
600893,2009-06-01 00:00:00,0.0692066720547
600900,2009-06-01 00:00:00,0.0567608874667
600971,2009-06-01 00:00:00,0.109425654273
601006,2009-06-01 00:00:00,0.0722532922892
601088,2009-06-01 00:00:00,0.0911952005369
601168,2009-06-01 00:00:00,0.0869257278612
601699,2009-06-01 00:00:00,0.114436647989
601766,2009-06-01 00:00:00,0.105718329375
601808,2009-06-01 00:00:00,0.0584936612717
601857,2009-06-01 00:00:00,0.0409383711239
601899,2009-06-01 00:00:00,0.123479664808
601958,2009-06-01 00:00:00,0.0931148488377
601991,2009-06-01 00:00:00,0.0686115147788
000006,2009-06-01 00:00:00,0.103863480988
000009,2009-06-01 00:00:00,0.110816084791
000027,2009-06-01 00:00:00,0.071471022371
000039,2009-06-01 00:00:00,0.106677054354
000046,2009-06-01 00:00:00,0.173761129521
000050,2009-06-01 00:00:00,0.0956514357398
000061,2009-06-01 00:00:00,0.100956946962
000088,2009-06-01 00:00:00,0.0613811081867
000422,2009-06-01 00:00:00,0.0630555888791
000503,2009-06-01 00:00:00,0.066034616845
000525,2009-06-01 00:00:00,0.1085882519
000537,2009-06-01 00:00:00,0.20789478709
000539,2009-06-01 00:00:00,0.0460168785095
000540,2009-06-01 00:00:00,0.20346889209
000592,2009-06-01 00:00:00,0.0833137320157
000616,2009-06-01 00:00:00,0.164566781934
000623,2009-06-01 00:00:00,0.0730264442884
000629,2009-06-01 00:00:00,0.0268493804285
000685,2009-06-01 00:00:00,0.10239504954
000709,2009-06-01 00:00:00,0.0789066709679
000725,2009-06-01 00:00:00,0.296323213771
000790,2009-06-01 00:00:00,0.0810448616051
000793,2009-06-01 00:00:00,0.0687327854273
000823,2009-06-01 00:00:00,0.0879049724832
000830,2009-06-01 00:00:00,0.0491515141207
000839,2009-06-01 00:00:00,0.116327132903
000887,2009-06-01 00:00:00,0.0792785387583
000917,2009-06-01 00:00:00,0.0739747078342
000926,2009-06-01 00:00:00,0.124521755009
000930,2009-06-01 00:00:00,0.0594216232733
000938,2009-06-01 00:00:00,0.0990813512142
000969,2009-06-01 00:00:00,0.0965082298772
000977,2009-06-01 00:00:00,0.0743449734999
000988,2009-06-01 00:00:00,0.122593632298
000989,2009-06-01 00:00:00,0.0657704063149
000996,2009-06-01 00:00:00,0.0590738243163
002028,2009-06-01 00:00:00,0.100239675975
002055,2009-06-01 00:00:00,0.133591391433
002056,2009-06-01 00:00:00,0.113799513589
002073,2009-06-01 00:00:00,0.0946552585566
002079,2009-06-01 00:00:00,0.074131526973
002092,2009-06-01 00:00:00,0.131609852168
002093,2009-06-01 00:00:00,0.0768839996124
002129,2009-06-01 00:00:00,0.0797404674096
002138,2009-06-01 00:00:00,0.065103505743
002183,2009-06-01 00:00:00,0.0764639789286
002221,2009-06-01 00:00:00,0.0622006585822
600010,2009-06-01 00:00:00,0.0532555552893
600100,2009-06-01 00:00:00,0.0651345167075
600107,2009-06-01 00:00:00,0.0724496538072
